timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
3923,0.007446,-0.127075,1.011719,-0.122070,-4.699707,7.385254
3933,-0.010742,-0.164307,1.023193,-0.305176,-5.126953,6.347656
3942,0.047607,-0.154541,0.892090,-1.037598,-5.493164,4.394531
3952,-0.019775,-0.170776,0.901245,-1.464844,-6.042480,3.601074
3962,0.029785,-0.107178,0.834839,-2.380371,-5.981445,2.868652
3972,0.008423,-0.109741,0.849121,-3.173828,-5.432129,2.502441
3982,-0.020264,-0.146729,0.916382,-3.967285,-5.187988,2.014160
3991,-0.021118,0.040894,1.033203,-5.371094,-4.943848,2.197266
4002,-0.050049,-0.147827,1.054321,-4.699707,-4.394531,1.770020
4012,-0.047119,-0.039063,1.035767,-4.760742,-3.967285,1.403809
4022,-0.051392,-0.109009,1.127808,-4.516602,-4.028320,1.525879
4032,-0.069458,-0.144165,1.144409,-4.028320,-4.028320,1.770020
4042,-0.011841,-0.110352,1.106689,-3.784180,-3.173828,2.563477
4054,0.007690,-0.061890,1.029175,-3.356934,-2.075195,4.333496
4064,-0.005127,-0.157349,1.071533,-2.807617,-2.197266,5.126953
4073,-0.048340,-0.095581,1.037109,-2.807617,-2.319336,5.371094
4083,-0.041382,-0.104248,0.963379,-2.685547,-2.502441,4.882812
4093,0.000488,-0.212769,0.964966,-2.197266,-2.319336,4.882812
4102,0.018677,-0.087646,0.893311,-2.258301,-2.502441,4.516602
4112,0.007813,-0.079346,0.879272,-2.441406,-2.746582,4.272461
4124,0.021362,-0.016113,0.906616,-2.929688,-2.563477,4.577637
4134,0.035278,-0.010620,0.921021,-2.563477,-2.380371,4.577637
4144,0.070557,-0.073364,0.930420,-2.075195,-2.136230,5.004883
4153,0.042969,-0.065430,0.931030,-1.770020,-2.441406,4.516602
4163,0.008789,-0.007080,0.933472,-1.708984,-2.624512,3.906250
4172,0.053223,-0.104614,0.952026,-1.220703,-2.502441,3.479004
4182,0.044800,-0.130005,0.996826,-0.793457,-3.051758,2.258301
4191,0.033813,-0.047852,1.006348,-1.037598,-3.845215,0.427246
4203,-0.015015,-0.178589,0.906128,-0.061035,-3.784180,-2.197266
4213,-0.000610,-0.121460,0.934937,-0.488281,-3.723145,-3.601074
4222,-0.013916,-0.082275,1.032837,-0.854492,-3.845215,-5.187988
4232,0.008789,-0.058716,1.029419,-0.793457,-4.150391,-6.835937
4242,0.020752,-0.088257,0.987305,-0.366211,-3.784180,-7.690430
4251,0.020386,-0.116333,1.018799,-0.122070,-3.112793,-8.117676
4264,0.047974,-0.014160,1.085449,-0.671387,-2.319336,-8.361816
4274,0.092163,-0.045654,1.053955,-0.488281,-2.075195,-7.934570
4283,0.069946,-0.060791,0.979492,-0.183105,-1.647949,-7.690430
4293,0.028931,-0.010986,0.992920,-0.305176,-1.342773,-7.141113
4303,0.011719,-0.016479,1.040649,-0.305176,-1.770020,-7.141113
4313,-0.050293,-0.052490,0.989258,0.000000,-1.525879,-7.080078
4322,-0.030151,-0.090698,0.949341,-0.183105,-0.793457,-7.080078
4332,-0.040405,-0.079102,0.918945,-0.549316,15.319824,-6.713867
4343,-0.089111,-0.036621,0.916870,-1.525879,0.549316,-6.225586
4353,-0.068970,0.070312,0.984009,-2.136230,1.525879,-5.615234
4362,-0.036621,0.109985,0.977417,-2.441406,2.746582,-3.845215
4372,-0.042969,0.011963,1.001343,-1.953125,3.784180,-1.831055
4381,-0.043213,-0.035156,0.983154,-1.708984,4.272461,-0.122070
4392,-0.055054,-0.015381,0.985962,-1.525879,4.882812,1.159668
4404,0.005005,-0.024780,1.071899,-1.098633,6.042480,2.868652
4414,0.008667,-0.004272,1.031372,-1.159668,5.798340,3.479004
4424,-0.018188,-0.111694,1.013306,-0.732422,5.920410,4.394531
4433,-0.029785,-0.074951,0.990723,-0.671387,6.042480,5.310059
4443,0.014526,0.020996,1.038696,-0.488281,6.469727,6.347656
4452,-0.025879,-0.042114,1.060669,0.427246,6.530762,7.507324
4462,0.006958,-0.078979,0.984131,1.098633,6.774902,8.666992
4472,0.060425,-0.158813,0.974976,1.831055,7.019043,10.070801
4483,-0.035034,-0.116577,0.950195,2.197266,5.920410,10.131836
4493,0.050903,-0.180908,0.950195,2.075195,5.432129,10.009766
4502,0.018311,-0.345337,0.942505,2.319336,4.882812,9.826660
4511,0.008667,-0.148682,0.953369,1.525879,4.394531,9.033203
4522,0.065796,-0.101807,1.031738,1.037598,3.967285,8.789063
4532,0.002808,-0.249878,1.037964,1.525879,3.967285,9.338379
4542,0.027832,-0.208374,0.929321,1.403809,4.211426,9.460449
4553,0.052246,-0.187744,1.030640,0.793457,3.784180,9.765625
4562,0.006714,-0.113403,0.998779,-0.122070,2.990723,9.277344
4572,0.031860,-0.000244,1.012451,-0.610352,2.807617,9.704590
4582,0.015625,-0.298828,0.684814,-0.122070,2.685547,9.887695
4592,0.031738,-0.491821,0.430298,-1.037598,2.319336,9.582520
4602,0.000977,-0.055176,0.704102,-4.882812,1.770020,8.666992
4612,0.077515,0.440918,1.164917,-5.920410,1.342773,9.216309
4622,0.025269,0.465942,1.396240,-2.929688,2.197266,9.826660
4632,0.004883,-0.225220,0.872192,-2.014160,3.112793,11.413574
4643,-0.101807,-0.078613,1.130859,-2.319336,2.685547,11.352539
4652,-0.104370,0.033691,1.187256,-2.441406,2.075195,10.253906
4662,-0.071533,-0.004028,0.969604,-1.708984,2.319336,10.498047
4672,0.045410,-0.122559,0.872314,-0.488281,2.441406,11.169434
4684,0.000244,-0.139526,0.948486,-1.098633,1.892090,12.023926
4694,-0.009521,-0.089722,0.954102,-2.014160,1.708984,12.878418
4704,0.070190,-0.064209,0.917358,-2.685547,1.953125,13.671875
4713,0.095581,-0.084229,0.936890,-3.051758,2.197266,14.953613
4722,0.075317,-0.086060,1.017212,-3.051758,1.403809,15.380859
4732,0.034424,-0.149048,1.063232,-2.624512,0.671387,15.747070
4743,0.066528,-0.133911,1.094604,-2.990723,-0.061035,16.113281
4752,0.088501,-0.041992,1.127075,-2.929688,-0.732422,16.601562
4762,0.102051,0.009033,1.044067,-2.136230,-1.464844,16.723633
4772,0.049805,-0.104980,1.001343,-1.281738,-2.136230,15.869141
4782,0.032349,-0.141235,0.998169,-1.159668,-2.746582,14.160156
4792,-0.006836,-0.051270,0.993042,-1.586914,-3.723145,11.962891
4802,0.031250,0.001099,0.958374,-1.708984,-4.394531,9.094238
4813,0.037598,-0.064453,0.894653,-1.220703,-5.004883,6.896973
4822,0.021606,-0.060791,0.861328,-2.014160,-6.103516,3.845215
4832,0.001953,0.045776,1.111572,-1.708984,-6.042480,3.295898
4842,-0.015015,0.051025,1.045532,0.366211,-5.493164,3.479004
4852,-0.009033,-0.178345,0.937134,2.502441,-4.577637,4.150391
4863,-0.009399,-0.157959,0.992798,3.906250,-4.455566,4.516602
4872,-0.032104,-0.229614,0.859009,5.004883,-4.821777,3.845215
4882,-0.004517,-0.313232,0.904907,4.943848,-5.554199,3.173828
4894,0.107178,-0.148437,0.751465,3.967285,-5.493164,2.197266
4903,0.046631,-0.126099,0.735352,1.037598,-5.187988,2.441406
4913,-0.018799,-0.157837,0.856812,0.488281,-5.187988,2.380371
4922,-0.020752,-0.073853,0.964722,-0.305176,-4.821777,2.624512
4932,-0.052124,-0.087158,1.071167,-0.244141,-3.967285,2.502441
4942,-0.104004,-0.172729,1.087891,-0.305176,-3.417969,2.197266
4952,-0.082886,-0.168945,1.028320,-0.427246,-2.990723,2.624512
4964,-0.124634,-0.203491,0.977417,0.366211,-2.319336,1.953125
4974,-0.125366,-0.210571,0.976196,0.671387,-2.380371,1.159668
4984,-0.021606,-0.194214,0.987549,0.366211,-1.770020,0.549316
4993,0.069702,-0.119507,1.062744,-0.061035,-1.464844,0.488281
5003,0.072876,-0.074097,1.061279,-0.427246,-1.525879,1.037598
5012,0.084595,-0.055298,1.019165,-0.671387,-1.525879,1.647949
5022,0.080933,-0.140137,0.997192,-0.488281,-1.220703,2.807617
5034,0.079102,-0.091187,1.024170,-0.976562,-2.258301,2.807617
5043,0.090820,-0.014526,0.990845,-2.990723,-3.051758,1.953125
5053,0.047852,-0.003296,0.922119,-3.051758,-3.417969,1.892090
5063,0.038696,-0.064819,0.909302,-2.563477,-3.662109,1.770020
5072,0.052124,-0.073608,0.919434,-2.868652,-3.662109,1.525879
5083,-0.002930,-0.073120,0.879883,-3.662109,-3.540039,2.014160
5092,-0.001709,-0.052002,0.901367,-4.150391,-3.417969,2.075195
5102,-0.042725,-0.038574,0.895630,-5.249023,-2.197266,2.441406
5112,-0.033203,0.023804,1.045532,-5.615234,-2.258301,2.380371
5122,-0.030396,0.045532,1.060547,-5.310059,-2.075195,2.319336
5132,-0.069702,-0.005249,1.081665,-4.455566,-2.014160,2.197266
5142,-0.015015,-0.072388,0.978271,-3.479004,-1.953125,2.014160
5153,-0.015259,-0.083740,0.924438,-3.417969,-1.586914,1.525879
5163,0.036499,-0.070312,0.946289,-2.807617,-1.464844,1.159668
5172,0.083618,-0.034790,0.969116,-2.258301,-2.197266,-0.976562
5183,0.054565,-0.035278,0.998291,-2.136230,-2.258301,-1.953125
5193,0.092407,-0.116821,1.010376,-1.953125,-2.319336,-2.929688
5202,0.043945,-0.098999,0.995117,-1.953125,-2.685547,-3.906250
5213,-0.020386,-0.043945,0.959595,-2.197266,-3.234863,-5.249023
5223,-0.012207,0.000244,0.947388,-1.953125,-2.807617,-5.920410
5232,-0.017212,-0.012695,0.946899,-1.281738,-1.892090,-6.225586
5242,0.036377,-0.039307,0.981689,-1.770020,-1.037598,-6.286621
5252,-0.016724,-0.103027,1.068115,-2.197266,-0.915527,-6.530762
5263,-0.011597,-0.062866,1.005371,-2.624512,-0.305176,-6.347656
5272,0.045532,-0.027344,1.000122,-3.540039,0.183105,-5.981445
5283,0.032593,-0.041382,1.062378,-3.723145,0.427246,-5.493164
5292,0.056274,0.063354,1.066895,-3.784180,0.610352,-5.249023
5302,0.037354,0.010376,1.054932,-3.356934,0.976562,-4.516602
5314,0.028198,-0.027710,1.101318,-2.563477,1.770020,-3.479004
5323,0.061768,-0.126465,1.104004,-1.831055,1.647949,-2.929688
5333,0.023560,-0.193237,1.043701,-1.281738,1.770020,-2.807617
5342,0.057739,-0.176758,0.913574,-1.037598,1.892090,-2.136230
5353,0.088867,-0.218628,0.922607,-0.976562,2.136230,-0.915527
5363,0.052612,-0.226196,0.892090,-1.403809,1.953125,-0.427246
5372,0.018433,-0.211670,0.931763,-1.770020,1.708984,0.122070
5384,0.041260,-0.106323,0.998901,-2.319336,2.441406,1.159668
5393,0.019409,-0.154663,1.033325,-2.563477,2.868652,1.892090
5403,0.009399,-0.109497,0.989746,-2.807617,2.441406,2.258301
5412,0.053833,-0.065308,1.061401,-2.807617,2.319336,2.624512
5423,0.046143,-0.093262,1.119629,-2.441406,2.624512,3.845215
5432,0.046021,-0.088379,1.024048,-2.136230,2.868652,4.638672
5442,0.039185,-0.161377,0.957520,-1.586914,2.746582,5.676270
5454,-0.016113,-0.113159,0.966553,-1.647949,2.929688,6.469727
5463,0.008789,-0.006714,1.008789,-3.479004,3.173828,6.774902
5473,-0.018677,-0.062012,1.015869,-3.234863,3.356934,6.774902
5482,-0.049072,-0.160156,0.857788,-3.356934,2.868652,6.896973
5493,-0.029907,0.006714,0.983887,-4.150391,3.295898,7.019043
5502,-0.066772,0.119873,1.183960,-4.638672,3.356934,7.629395
5515,-0.073364,-0.061035,1.039795,-2.685547,4.333496,9.277344
5525,-0.099854,-0.167480,0.843018,-1.159668,4.882812,10.803223
5534,-0.130127,-0.111328,1.026978,-1.281738,5.493164,11.169434
5544,-0.097412,-0.018555,1.150635,-2.075195,5.615234,11.169434
5553,-0.065308,-0.062744,1.058472,-2.136230,5.493164,11.291504
5563,-0.026978,-0.111572,0.953003,-1.831055,6.042480,12.023926
5572,-0.030640,-0.078491,1.009644,-1.892090,6.469727,12.573242
5584,-0.017700,-0.032227,1.175049,-1.708984,6.652832,14.160156
5593,-0.032837,-0.079346,1.056396,-0.915527,6.347656,14.404297
5604,0.023560,-0.027100,1.111206,-0.183105,6.530762,15.136719
5613,0.052246,-0.045410,1.095337,0.610352,6.103516,16.235352
5623,0.052246,-0.068848,1.053223,1.037598,5.554199,16.784668
5632,0.042236,-0.075317,1.044312,1.220703,4.882812,17.578125
5643,0.101929,-0.020020,1.042358,1.220703,4.455566,18.493652
5652,0.098267,-0.053345,0.992554,1.220703,4.577637,19.531250
5664,0.070679,-0.077759,0.887329,1.525879,3.845215,20.324707
5673,0.089355,-0.145142,0.880005,1.831055,1.464844,20.141602
5682,0.086792,-0.100952,0.934570,1.037598,0.427246,19.226074
5693,0.080933,0.018921,1.000244,0.000000,-0.732422,18.005371
5702,0.047852,0.079590,1.027100,-0.183105,-1.586914,16.845703
5713,0.014526,-0.000732,1.013672,0.244141,-2.075195,16.296387
5722,0.020996,-0.063354,1.018555,1.037598,-2.319336,15.502930
5734,-0.010986,-0.048218,1.075195,2.380371,-2.990723,12.939453
5743,0.009277,-0.157349,0.987427,3.356934,-3.723145,10.986328
5753,0.007446,-0.178955,0.961426,3.723145,-3.845215,9.338379
5763,0.025146,-0.148682,0.884399,3.601074,-4.577637,7.141113
5773,0.057251,-0.162964,0.926270,3.356934,-5.432129,5.187988
5783,0.039063,-0.249756,1.022705,3.112793,-6.042480,3.723145
5792,0.026733,-0.161865,0.891968,2.380371,-6.286621,2.075195
5804,0.032349,-0.266724,0.935547,1.770020,-5.493164,1.037598
5813,0.014282,-0.144165,0.812988,0.366211,-6.042480,-0.488281
5823,-0.020996,-0.263794,0.811279,-0.305176,-6.164551,-1.403809
5833,-0.006470,-0.322510,0.835937,-1.586914,-5.737305,-2.319336
5842,0.003174,-0.051636,0.833008,-3.540039,-5.432129,-3.234863
5853,-0.021973,0.022339,0.954224,-4.272461,-5.004883,-3.601074
5863,-0.037476,-0.042236,0.992554,-4.272461,-4.577637,-2.380371
5873,0.013306,-0.003418,0.963379,-4.577637,-2.746582,-1.403809
5883,0.012207,0.015625,1.213135,-4.394531,-2.441406,-0.793457
5893,-0.044922,-0.002075,1.095093,-3.967285,-2.441406,-0.183105
5902,0.002808,-0.096069,0.952759,-2.990723,-2.136230,-0.061035
5913,-0.040161,-0.142334,1.039917,-2.746582,-2.319336,-0.549316
5923,0.024658,-0.078979,1.028809,-2.685547,-2.807617,-1.892090
5933,0.010986,-0.007446,0.985718,-2.746582,-2.746582,-2.075195
5944,0.092896,-0.125122,0.891846,-1.892090,-2.014160,-2.014160
5954,0.060425,-0.140869,0.889404,-2.014160,-1.708984,-0.976562
5964,0.041626,-0.155884,0.871094,-2.380371,-1.708984,-0.854492
5974,-0.025269,-0.144409,0.877930,-3.051758,-2.014160,-0.854492
5984,-0.028198,-0.042114,0.962280,-3.906250,-1.831055,-0.671387
5994,-0.048828,0.017822,1.082520,-4.272461,-1.220703,-0.671387
6008,-0.078979,-0.023071,1.133911,-4.150391,-1.281738,1.098633
6019,-0.044312,-0.036011,1.145264,-4.028320,-0.671387,2.380371
6029,-0.088379,0.011719,1.178223,-3.601074,1.037598,3.295898
6038,-0.067749,-0.020752,1.122314,-2.624512,1.586914,4.699707
6047,-0.022461,-0.104370,1.012695,-1.403809,2.136230,5.004883
6057,0.027100,-0.075684,0.876587,-1.525879,1.953125,4.821777
6067,0.023071,-0.031982,0.859253,-1.647949,1.342773,4.211426
6076,0.045166,-0.051636,0.839722,-1.220703,1.464844,3.540039
6085,-0.016113,-0.083862,0.790649,-0.793457,1.586914,3.234863
6095,-0.004761,-0.053589,0.876953,-0.549316,1.159668,2.136230
6105,-0.049927,0.010986,1.009033,0.000000,0.915527,1.037598
6114,-0.096436,-0.036743,0.981567,1.098633,1.159668,0.366211
6123,-0.098999,-0.166992,0.933594,1.953125,1.647949,0.427246
6133,-0.010010,-0.163818,0.989746,2.136230,2.441406,1.220703
6145,-0.035522,-0.081665,0.985474,1.831055,3.356934,2.685547
6155,0.026001,-0.183838,0.920410,1.647949,4.211426,3.417969
6164,0.049438,-0.220459,0.967529,1.525879,4.455566,4.150391
6173,0.019165,-0.158081,0.998779,1.037598,4.272461,3.906250
6183,0.060669,-0.111816,1.036133,0.732422,4.394531,3.906250
6193,0.059692,-0.168335,0.987671,0.732422,4.150391,3.906250
6203,0.037109,-0.223999,1.012939,0.793457,3.417969,3.540039
6213,0.094482,-0.145020,1.046753,0.610352,3.479004,3.356934
6224,0.090332,-0.111572,1.162354,0.976562,2.624512,3.540039
6234,0.088989,-0.091309,1.074829,1.647949,2.502441,3.967285
6243,0.045288,-0.203369,1.093506,2.197266,2.807617,4.882812
6253,0.018311,-0.341309,1.026245,2.197266,2.563477,5.310059
6263,0.067139,-0.215332,0.838623,1.281738,2.502441,5.310059
6273,0.019043,-0.185547,0.800415,-0.183105,2.075195,5.371094
6286,0.151733,0.079224,0.908203,-3.417969,1.770020,5.798340
6295,0.129150,-0.020020,1.080688,-3.784180,1.708984,6.591797
6305,0.055786,-0.128418,1.080933,-3.723145,1.098633,7.263184
6314,0.015869,-0.003784,0.961670,-4.089355,1.342773,7.812500
6323,0.041260,-0.009766,1.006714,-4.150391,1.831055,8.911133
6334,-0.009521,-0.005615,1.162964,-3.906250,1.831055,9.155273
6343,-0.030640,0.110229,1.181519,-3.540039,1.770020,9.155273
6353,-0.014526,0.093506,1.156372,-2.441406,1.708984,10.559082
6364,-0.111938,-0.228271,1.084717,0.427246,2.075195,10.864258
6374,-0.153320,-0.120117,0.980103,0.488281,2.380371,10.986328
6384,-0.059448,-0.141113,1.001587,0.549316,2.807617,10.864258
6393,-0.020630,-0.217773,0.981445,0.854492,3.234863,11.230469
6404,-0.004272,-0.151978,0.909058,0.427246,3.112793,11.657715
6413,-0.038208,-0.042725,0.903809,-0.488281,2.868652,11.718750
6425,-0.044922,-0.062866,0.955566,-0.793457,3.112793,12.756348
6435,-0.029175,-0.090454,0.937744,-1.098633,4.150391,12.695313
6444,-0.105835,-0.045654,0.966553,-1.342773,3.967285,12.878418
6454,-0.058960,-0.034302,0.966187,-1.342773,3.784180,12.451172
6463,-0.079712,-0.033936,0.992798,-1.220703,3.479004,12.329102
6474,-0.028931,-0.027710,1.001221,-0.915527,3.601074,12.512207
6483,-0.025146,-0.049072,0.978760,-0.610352,3.601074,13.061523
6493,0.009644,-0.045166,0.958618,-0.671387,3.540039,15.380859
6504,0.093018,0.016846,1.001587,-0.732422,3.906250,17.578125
6514,0.122437,-0.065674,0.907471,-0.244141,3.845215,19.531250
6523,0.209473,-0.109741,0.839722,0.244141,3.234863,20.751953
6534,0.166016,-0.105835,0.782837,0.122070,2.075195,21.728516
6543,0.175903,-0.036865,0.843872,-0.488281,0.549316,21.728516
6555,0.133057,0.083618,0.952759,-0.488281,-1.953125,20.385742
6564,0.076050,-0.043335,0.932739,0.183105,-2.319336,19.592285
6575,0.063843,-0.221436,0.830444,0.488281,-2.929688,18.859863
6584,0.045410,-0.176880,0.910156,-0.305176,-3.417969,17.761230
6594,-0.010010,-0.015869,0.994751,-1.342773,-4.699707,15.991211
6603,0.005249,-0.039917,1.115356,-1.342773,-4.943848,14.465332
6613,0.013672,-0.154907,1.107910,-1.647949,-5.249023,13.488770
6625,-0.030762,-0.095947,1.022583,-2.685547,-6.042480,10.131836
6635,0.001221,-0.087524,1.154419,-2.807617,-5.493164,9.033203
6644,-0.011108,-0.110474,1.021362,-2.563477,-5.554199,7.873535
6654,-0.013428,-0.180420,1.017700,-2.075195,-6.164551,6.164551
6664,-0.027222,-0.118896,1.061157,-2.319336,-6.469727,5.065918
6673,-0.012939,-0.054810,1.071777,-2.868652,-6.408691,4.028320
6684,-0.036011,-0.132446,1.093506,-2.685547,-6.225586,3.479004
6694,0.014893,-0.058228,1.063721,-2.746582,-5.737305,2.990723
6703,0.014404,-0.103516,1.092529,-1.586914,-4.882812,3.051758
6715,0.035645,-0.189941,1.095581,-1.159668,-4.760742,2.502441
6724,0.027100,-0.175781,0.977051,-1.037598,-5.554199,1.159668
6734,0.046021,-0.197388,0.881836,-1.525879,-5.798340,0.488281
6743,0.084595,-0.188477,0.910034,-2.380371,-5.737305,-0.305176
6754,0.109619,-0.026855,0.899414,-3.906250,-6.164551,-1.281738
6763,0.062378,0.012085,0.865601,-4.333496,-6.103516,-1.281738
6775,0.075806,0.015137,0.898804,-4.272461,-5.554199,-0.793457
6785,0.009644,0.099854,0.928467,-4.760742,-5.187988,0.244141
6794,-0.031616,0.049072,0.948120,-4.150391,-5.310059,0.061035
6803,-0.027344,-0.033325,1.009521,-3.173828,-4.638672,0.427246
6813,-0.004395,-0.044678,1.040771,-2.258301,-4.089355,0.793457
6824,0.002686,-0.038818,1.106445,-1.464844,-4.272461,0.671387
6834,0.001953,-0.034424,1.153687,-0.610352,-3.967285,0.915527
6843,-0.010864,-0.089478,1.154053,1.525879,-3.356934,1.220703
6855,-0.002686,-0.188965,1.040405,2.258301,-3.051758,1.037598
6864,-0.032593,-0.158691,1.056885,2.746582,-3.173828,0.366211
6874,0.003906,-0.121216,1.069458,3.051758,-3.112793,-0.732422
6883,0.021606,-0.179932,1.004517,3.295898,-2.990723,-1.342773
6894,0.009644,-0.177612,0.990234,3.112793,-2.807617,-2.136230
6903,0.046753,-0.145264,1.025757,3.234863,-2.807617,-2.624512
6915,0.057007,-0.166748,1.074341,3.601074,-2.563477,-3.723145
6924,0.088989,-0.255493,0.983887,3.601074,-2.624512,-3.723145
6934,0.082275,-0.273193,0.884155,2.929688,-2.746582,-3.540039
6943,0.027100,-0.249878,0.772949,1.586914,-3.051758,-4.089355
6954,0.010864,-0.408203,0.398193,-0.122070,-2.990723,-4.455566
6963,0.040649,-0.181396,0.487671,-3.479004,-2.746582,-4.577637
6975,0.011963,0.157104,0.770630,-8.728027,-1.831055,-4.150391
6984,-0.046509,0.355103,1.233887,-7.385254,-0.976562,-3.112793
6994,-0.098633,0.057007,1.158325,-4.943848,0.366211,-2.136230
7003,-0.116455,-0.081055,1.063843,-3.601074,1.281738,-0.610352
7014,-0.107056,-0.031006,1.040283,-2.624512,1.953125,0.366211
7023,-0.139648,-0.005249,0.980469,-1.953125,2.563477,0.976562
7033,-0.060425,-0.094604,0.860718,-0.610352,3.356934,1.892090
7045,0.023560,-0.153564,0.822388,-0.671387,3.540039,3.051758
7054,0.069336,-0.112915,0.931885,-1.281738,3.356934,3.356934
7064,0.095703,-0.218018,0.824707,-1.770020,3.173828,3.845215
7073,0.108154,-0.178345,0.856567,-2.441406,2.746582,4.028320
7084,0.073242,-0.134155,1.120605,-3.112793,2.441406,3.967285
7094,0.069092,-0.032715,1.237915,-3.112793,2.014160,4.028320
7103,0.035034,-0.067383,1.236694,-2.624512,2.014160,4.638672
7115,-0.000732,-0.208252,1.139160,-1.892090,2.990723,7.019043
7124,-0.020752,-0.147583,1.200317,-1.525879,3.234863,7.995605
7134,0.028931,-0.155029,1.110718,-1.647949,3.051758,8.239746
7143,0.032837,-0.151978,1.017334,-2.014160,2.746582,7.934570
7154,0.028564,-0.103638,1.051636,-2.441406,2.014160,7.324219
7164,0.033936,-0.009399,1.069946,-2.807617,1.281738,6.774902
7173,0.043823,-0.049438,1.058105,-2.624512,1.159668,7.202148
7185,0.073486,-0.059692,1.048340,-3.295898,1.464844,8.300781
7194,0.032959,0.164917,1.081665,-2.990723,1.525879,9.338379
7204,0.035278,0.176270,1.035889,-1.586914,1.281738,9.704590
7213,-0.000854,-0.026855,0.971802,0.976562,1.342773,10.009766
7224,0.007202,-0.079468,0.962524,2.502441,1.464844,9.765625
7233,0.080688,-0.084839,0.950317,3.601074,1.037598,9.155273
7244,-0.015015,-0.128540,0.959229,4.394531,0.000000,8.056641
7255,-0.161865,-0.106445,0.955811,3.479004,0.000000,7.019043
