timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
19117,-0.024170,0.012085,0.876831,-0.061035,0.488281,2.868652
19127,-0.012695,0.031738,0.924927,0.244141,0.488281,2.929688
19137,-0.015991,-0.052856,0.964233,0.671387,0.122070,2.929688
19147,-0.043091,-0.046753,0.974731,0.732422,0.549316,2.868652
19157,-0.006348,-0.031860,1.007202,0.793457,1.037598,2.929688
19168,0.022583,-0.168945,0.887451,0.915527,0.915527,2.441406
19178,0.032471,-0.074219,0.904541,0.122070,0.610352,2.014160
19187,0.049683,0.039917,0.870605,-1.281738,0.122070,1.831055
19197,0.026855,0.023193,0.857422,-1.953125,0.000000,1.953125
19206,0.031128,0.056030,0.914917,-2.075195,0.244141,2.319336
19217,0.000977,-0.052490,0.969727,-1.586914,0.610352,2.929688
19228,-0.010254,0.015259,1.065796,-2.319336,0.549316,3.173828
19238,0.006226,0.063354,1.082520,-2.319336,0.488281,3.173828
19247,0.016602,0.011841,1.063110,-1.525879,0.305176,3.112793
19257,0.013916,-0.029297,1.020996,-1.220703,0.366211,2.746582
19267,0.002563,0.016113,1.052124,-1.403809,0.122070,2.502441
19278,0.001709,0.002563,1.002930,-1.525879,0.061035,2.624512
19287,0.000854,-0.008179,0.984253,-1.586914,0.061035,2.868652
19298,0.003296,-0.024292,0.952881,-1.464844,0.488281,3.723145
19307,0.004883,-0.073120,1.029663,-1.770020,0.549316,3.845215
19318,-0.000610,-0.007080,1.052002,-2.197266,0.732422,3.784180
19327,0.002197,-0.059326,1.028076,-2.258301,0.610352,3.662109
19337,0.017578,-0.006592,1.000366,-1.953125,0.610352,3.784180
19347,0.022217,-0.065674,1.004883,-1.770020,0.366211,3.356934
19357,0.022583,0.006226,1.001709,-2.136230,0.000000,3.112793
19369,0.020386,-0.012329,0.944336,-2.197266,0.122070,2.624512
19379,0.010376,-0.016479,0.990479,-2.136230,0.122070,2.380371
19388,0.032959,-0.044312,0.997437,-2.258301,-0.061035,2.075195
19397,0.021851,-0.028564,1.038452,-2.746582,0.122070,1.770020
19407,0.034302,-0.031982,1.001709,-2.929688,0.000000,1.647949
19417,0.031128,-0.046875,1.010620,-2.929688,-0.366211,1.525879
19426,0.035522,-0.021973,1.024902,-3.051758,-0.427246,1.342773
19438,0.020996,-0.009155,1.023560,-3.417969,-0.427246,1.281738
19447,-0.002563,-0.002563,0.947021,-3.479004,-0.305176,1.220703
19457,0.007813,0.021118,0.947266,-3.356934,-0.488281,1.159668
19467,0.003174,-0.021362,0.968506,-2.868652,-0.305176,1.220703
19477,0.014893,-0.081665,0.979126,-2.807617,-0.488281,1.220703
19487,0.007080,-0.040039,0.989990,-3.051758,-0.793457,0.915527
19497,0.032593,-0.078613,1.000854,-3.173828,-0.793457,0.854492
19508,0.012573,-0.025146,1.000977,-2.990723,-0.488281,0.915527
19517,0.008911,-0.020142,1.041992,-2.929688,-0.305176,0.793457
19527,-0.009033,-0.027832,1.026489,-3.051758,-0.183105,0.915527
19537,-0.005615,0.050537,0.999756,-3.723145,-0.427246,0.793457
19547,-0.031006,0.093994,0.963623,-4.028320,-0.610352,0.671387
19557,-0.005737,0.071777,0.967773,-3.601074,-0.549316,1.037598
19567,-0.039673,-0.008423,0.978516,-2.807617,0.000000,1.464844
19577,-0.017700,-0.030762,1.035767,-2.868652,0.366211,1.586914
19588,-0.008545,0.001587,0.976318,-3.051758,1.159668,2.929688
19598,0.014282,0.036499,0.943726,-2.868652,1.220703,3.356934
19607,0.039673,-0.046875,0.972412,-2.441406,0.732422,3.662109
19617,0.011108,-0.023193,0.981812,-2.685547,0.305176,3.662109
19627,-0.019775,-0.042603,1.001587,-3.112793,0.549316,3.784180
19637,-0.025024,0.112183,1.017090,-3.601074,0.793457,4.089355
19647,-0.030273,0.059692,0.972046,-3.601074,1.159668,4.577637
19658,-0.003418,-0.039307,0.979004,-2.319336,1.464844,5.615234
19667,0.023071,-0.046265,1.029663,-1.953125,1.098633,5.676270
19677,0.015747,0.030273,1.056396,-2.441406,0.854492,5.981445
19687,0.032227,0.008911,1.032227,-2.319336,1.281738,6.408691
19697,-0.003906,0.023804,0.988892,-1.770020,1.647949,6.835937
19707,0.033447,-0.019409,1.008545,-1.159668,1.403809,7.202148
19718,-0.000610,-0.077026,0.989990,-0.793457,1.098633,7.629395
19728,-0.019653,-0.070435,0.990845,-1.098633,1.098633,7.873535
19737,-0.015869,0.057373,0.945435,-1.464844,1.281738,8.300781
19747,-0.018921,0.056274,0.932861,-0.976562,1.647949,8.911133
19757,-0.008911,0.039673,0.968872,-0.305176,1.770020,9.155273
19767,-0.037964,-0.073608,1.013550,0.427246,1.770020,9.521484
19777,-0.019043,-0.116821,1.010376,0.366211,1.647949,9.399414
19790,0.016235,-0.014771,0.983887,-1.159668,1.586914,9.399414
19799,0.026367,0.017090,0.950439,-0.610352,1.831055,9.704590
19808,0.041138,-0.027100,0.986938,-0.305176,1.647949,9.460449
19817,0.004883,-0.026367,1.023926,-0.549316,0.976562,8.911133
19828,0.002930,-0.008667,1.032593,-1.281738,0.854492,8.666992
19837,0.008301,-0.024780,1.023926,-1.586914,0.915527,8.422852
19848,0.017456,0.100464,1.001709,-1.953125,1.037598,8.544922
19857,0.017822,0.067505,1.029053,-1.281738,0.854492,8.422852
19868,0.032349,0.052368,1.086914,-0.244141,0.488281,8.178711
19878,0.011108,-0.090820,1.008667,-0.427246,0.183105,7.995605
19887,0.014771,0.003906,1.031250,-0.854492,0.183105,7.629395
19897,0.035522,0.007690,1.034546,-0.976562,0.488281,7.446289
19907,0.023315,-0.000854,0.986328,-0.732422,0.671387,7.629395
19917,0.049194,0.002686,1.026611,-0.671387,0.366211,7.507324
19930,0.043457,-0.049072,1.032227,-0.732422,-0.671387,6.591797
19939,0.047119,-0.045898,1.005615,-1.220703,-0.671387,6.164551
19949,0.027222,-0.014526,0.904053,-1.525879,-0.854492,5.371094
19958,0.032349,0.038086,0.969604,-1.770020,-0.732422,5.126953
19967,0.029053,-0.007080,0.901245,-1.342773,-0.854492,4.577637
19978,0.047974,0.002441,0.936768,-1.220703,-0.976562,3.845215
19987,0.050903,-0.094604,0.999146,-0.854492,-1.464844,2.746582
20000,0.039551,0.006592,1.033203,-2.441406,-1.953125,1.220703
20009,0.067993,0.062866,0.956543,-2.441406,-1.708984,0.671387
20018,0.072144,0.019775,0.930664,-1.770020,-1.953125,0.122070
20028,0.063232,-0.088379,0.980347,-0.793457,-2.502441,-0.549316
20037,0.048828,-0.048828,1.045410,-0.976562,-3.295898,-1.647949
20048,0.042725,0.005249,1.068604,-1.647949,-3.601074,-2.441406
20057,0.067505,0.003174,1.009888,-2.441406,-3.417969,-2.746582
20070,0.044800,0.038208,0.969604,-1.953125,-2.929688,-2.990723
20079,0.024048,-0.055298,0.972900,-1.220703,-3.234863,-3.173828
20088,0.008423,0.020508,1.019043,-1.403809,-3.234863,-3.417969
20098,0.030029,-0.011597,1.044067,-1.586914,-3.051758,-3.173828
20107,0.046753,-0.034912,1.005615,-1.770020,-3.173828,-3.540039
20118,0.056885,0.015381,0.984131,-1.892090,-3.417969,-3.540039
20127,0.051392,-0.057617,0.997803,-1.586914,-3.784180,-3.479004
20137,0.022705,-0.059204,1.008301,-1.586914,-3.784180,-3.845215
20148,0.005981,-0.062744,1.036865,-1.770020,-3.417969,-4.333496
20158,-0.006592,-0.041626,1.019043,-2.075195,-3.295898,-4.821777
20167,0.026245,-0.064331,0.959839,-1.892090,-3.417969,-5.371094
20177,0.029419,-0.065308,0.991577,-1.647949,-4.089355,-5.981445
20188,0.036499,-0.035156,1.018188,-1.647949,-4.333496,-6.713867
20197,0.039795,-0.030762,0.982056,-1.708984,-4.150391,-7.019043
20209,0.006226,0.025513,0.977173,-2.136230,-3.662109,-7.324219
20219,0.029053,0.043579,0.944946,-1.892090,-3.295898,-7.446289
20228,0.026489,0.014771,0.986938,-1.586914,-3.662109,-7.629395
20237,0.019653,0.024292,1.016846,-1.464844,-4.028320,-7.751465
20248,0.021362,-0.003052,1.005493,-1.892090,-4.150391,-8.056641
20257,-0.000977,0.000610,1.018799,-2.136230,-3.662109,-8.117676
20267,-0.014526,0.078003,1.026733,-1.953125,-3.173828,-7.873535
20280,-0.015869,-0.044434,1.007690,-0.854492,-2.685547,-7.812500
20289,0.027100,-0.036743,1.033569,-1.037598,-3.295898,-8.117676
20299,0.040039,-0.053223,0.999512,-1.525879,-3.601074,-8.483887
20309,0.023560,-0.010376,1.035889,-1.647949,-3.479004,-8.972168
20318,0.022705,-0.001831,0.984863,-1.770020,-3.173828,-8.911133
20327,0.012573,0.026123,0.989136,-1.647949,-3.051758,-8.789063
20338,0.003906,-0.012207,1.028076,-1.220703,-2.746582,-8.728027
20347,0.035278,-0.062500,0.994141,-1.831055,-3.051758,-8.422852
20357,0.033325,0.051270,1.027100,-1.770020,-3.112793,-8.300781
20367,-0.002563,-0.035767,0.952026,-1.342773,-2.746582,-8.117676
20377,-0.018921,-0.004028,1.053345,-0.976562,-2.746582,-7.934570
20388,-0.019287,-0.076538,0.984375,-1.281738,-2.563477,-7.873535
20398,-0.028442,-0.019531,1.040161,-1.647949,-2.197266,-7.812500
20407,-0.008179,0.032959,1.008667,-1.831055,-2.136230,-7.751465
20420,-0.001587,-0.057129,1.031982,-0.854492,-2.258301,-7.629395
20429,0.001709,-0.054443,1.047119,-0.671387,-2.075195,-7.568359
20439,-0.000122,0.004883,1.059570,-0.915527,-1.892090,-7.629395
20449,0.003540,-0.043579,1.057739,-0.610352,-2.014160,-7.873535
20458,0.020020,-0.051025,0.976440,-0.732422,-1.892090,-8.300781
20468,0.013794,0.059082,1.014282,-0.793457,-2.014160,-8.544922
20477,0.026733,-0.048340,0.956787,-0.305176,-2.197266,-8.605957
20490,0.015503,0.070923,1.032471,-0.976562,-2.319336,-8.605957
20499,0.008301,0.059204,0.980225,-0.976562,-2.136230,-8.239746
20509,-0.010864,0.031738,1.025635,-0.610352,-1.953125,-7.873535
20518,0.002808,0.013184,0.984497,-0.366211,-1.708984,-7.446289
20528,-0.007568,0.038330,1.054932,-0.122070,-1.586914,-7.019043
20537,-0.015259,-0.067993,0.971802,0.244141,-1.525879,-6.835937
20548,-0.053589,-0.011963,1.026367,-0.183105,-1.037598,-6.408691
20557,-0.035522,-0.010742,0.962524,-0.427246,-0.732422,-5.554199
20567,-0.045532,0.037720,0.978394,0.000000,-0.549316,-5.004883
20577,-0.019287,-0.051636,1.010132,-0.183105,-0.610352,-4.760742
20587,0.011597,-0.036011,0.992676,-0.427246,-0.671387,-4.577637
20598,0.001709,0.003418,1.020630,-0.671387,-0.671387,-4.455566
20607,0.004517,-0.060303,0.979492,-0.488281,-0.671387,-4.394531
20618,0.006714,-0.051758,1.006836,-0.610352,-0.488281,-4.394531
20627,0.005737,0.018311,0.998291,-1.098633,-0.732422,-4.577637
20639,-0.020264,-0.071777,0.965820,-0.610352,-0.732422,-4.638672
20648,-0.021729,0.012085,1.012085,-1.037598,-0.610352,-4.943848
20658,-0.021606,0.039551,0.966431,-1.220703,-0.610352,-4.882812
20667,-0.031982,0.032104,0.998779,-1.098633,-0.610352,-4.699707
20677,-0.012085,-0.051270,0.964355,-0.976562,-0.244141,-4.333496
20688,-0.004883,0.026001,1.034180,-1.220703,-0.244141,-4.211426
20697,0.002441,-0.004883,0.971313,-0.732422,-0.244141,-4.577637
20707,-0.003906,-0.001709,0.996704,-0.671387,0.061035,-4.821777
20718,-0.008667,-0.007446,1.019653,-1.037598,-0.183105,-5.126953
20727,-0.013184,-0.005493,0.974365,-1.098633,-0.244141,-5.310059
20737,-0.021484,-0.021362,0.958496,-1.037598,-0.366211,-5.615234
20748,-0.020020,-0.009766,0.990723,-1.037598,-0.183105,-5.981445
20758,-0.011597,-0.028320,0.983398,-0.976562,0.122070,-5.981445
20767,-0.011597,-0.008057,1.035767,-1.342773,0.000000,-6.408691
20779,0.010742,0.005249,1.021484,-1.464844,-0.244141,-6.408691
20788,0.041992,-0.055786,0.984741,-1.220703,-0.610352,-6.713867
20798,0.026367,-0.062866,0.988647,-0.732422,-0.854492,-6.958008
20807,0.026245,-0.012329,1.019531,-0.854492,-0.915527,-6.958008
20817,-0.002930,-0.026367,0.975586,-1.037598,-0.610352,-6.774902
20828,-0.017578,-0.022827,1.005493,-0.915527,-0.488281,-6.591797
20837,-0.025635,-0.059692,0.965454,-0.976562,-0.122070,-6.103516
20847,-0.036499,-0.004395,1.000244,-1.403809,-0.366211,-5.981445
20858,-0.049561,-0.000854,0.946777,-1.525879,-0.366211,-5.676270
20867,-0.061890,0.016846,1.000854,-1.464844,-0.366211,-5.249023
20877,-0.047852,-0.011597,0.980103,-1.342773,-0.061035,-4.821777
20888,-0.067749,0.036011,1.031372,-1.281738,0.610352,-4.150391
20897,-0.051147,0.017212,1.006714,-1.342773,0.915527,-3.601074
20907,-0.016846,-0.015869,0.974121,-0.793457,1.342773,-2.502441
20918,-0.005737,-0.021973,0.984497,-1.220703,1.037598,-2.136230
20928,-0.010132,0.013184,1.004761,-1.403809,0.854492,-1.770020
20937,0.001099,0.024536,1.005005,-1.464844,1.098633,-1.098633
20948,0.004150,-0.042358,0.955200,-1.220703,1.159668,-0.183105
20957,-0.002563,-0.011353,1.067017,-1.220703,1.525879,0.793457
20968,-0.025269,-0.032715,1.000732,-1.464844,1.403809,1.647949
20977,-0.016724,-0.048340,0.985229,-1.403809,1.525879,2.136230
20989,-0.030151,-0.046997,0.965576,-1.403809,1.159668,1.953125
20998,-0.011719,-0.009766,1.010620,-1.586914,1.098633,1.708984
21008,-0.021240,0.006348,1.037109,-1.586914,1.159668,1.831055
21017,-0.043335,-0.058838,0.969238,-1.281738,1.342773,2.014160
21028,-0.033447,0.022461,1.011841,-1.342773,1.708984,1.953125
21037,-0.022461,-0.001709,1.019409,-1.342773,2.014160,2.136230
21050,-0.007202,0.070557,1.019165,-1.708984,1.525879,1.831055
21059,-0.051758,0.032837,1.002930,-1.403809,1.647949,2.258301
21069,-0.048706,-0.029785,0.971558,-0.793457,1.892090,2.258301
21078,0.017822,0.041748,1.088013,-1.403809,2.197266,2.319336
21087,-0.030151,-0.001099,1.015625,-1.708984,2.014160,3.051758
21098,-0.022949,-0.014038,0.905151,-1.403809,1.770020,3.295898
21107,-0.001587,0.103760,0.981445,-1.403809,1.586914,3.662109
21120,-0.009644,-0.097412,0.981079,-0.793457,1.831055,4.455566
21129,0.022095,-0.006714,1.015015,-1.342773,2.380371,4.760742
21139,-0.008179,0.057129,1.061890,-1.892090,2.807617,5.432129
21148,-0.023193,-0.055786,0.988525,-1.098633,2.380371,5.371094
21157,0.029907,-0.061890,0.989990,-0.671387,1.708984,4.699707
21168,0.039185,-0.054443,1.059448,-0.732422,1.464844,4.333496
21177,-0.017456,-0.088501,1.044800,-0.915527,1.159668,4.455566
21189,0.003418,0.023193,0.951172,-1.342773,0.793457,4.760742
21198,-0.051514,0.035034,0.973389,-1.281738,2.075195,5.249023
21208,-0.051758,-0.049316,0.940186,-0.366211,1.586914,5.065918
21218,-0.003540,-0.051392,1.004517,-0.061035,1.708984,4.699707
21228,-0.000244,-0.018188,1.058228,-0.793457,1.770020,4.638672
21237,-0.007446,-0.003784,1.023193,-1.037598,1.464844,4.577637
21249,0.011475,-0.008911,0.958374,-1.098633,1.220703,3.845215
21258,0.025757,0.026001,1.023193,-0.793457,1.159668,3.906250
21269,-0.003784,-0.046631,1.019897,-0.488281,1.342773,3.540039
21278,0.010864,-0.052979,0.995605,-0.854492,1.220703,3.234863
21288,0.013550,-0.000122,1.000122,-1.464844,0.976562,3.112793
21297,0.002319,0.032104,1.011719,-1.770020,0.793457,3.356934
21308,-0.000488,-0.010010,0.972656,-1.281738,0.610352,3.356934
21317,0.016479,-0.058350,0.980957,-0.732422,0.488281,3.051758
21329,0.019409,-0.037720,1.085449,-1.098633,0.427246,3.051758
21339,-0.008667,-0.052124,1.047485,-1.464844,0.732422,2.990723
21348,-0.001831,-0.046997,0.975952,-1.464844,0.549316,2.624512
21358,0.019775,-0.037720,0.960571,-1.281738,0.183105,1.892090
21367,0.021973,-0.045898,0.990845,-1.464844,-0.183105,1.403809
21378,0.011353,-0.051636,1.010986,-1.281738,-0.427246,1.159668
21389,-0.005371,-0.052979,1.021118,-1.281738,-0.549316,0.671387
21399,-0.037231,-0.074585,1.002808,-1.525879,-0.061035,0.732422
21408,-0.033936,0.005127,0.998535,-1.525879,0.122070,0.488281
21418,-0.053467,0.003418,0.976196,-1.220703,0.244141,0.732422
21427,-0.042358,-0.040039,0.956299,-0.793457,0.000000,0.671387
21438,-0.001831,-0.051025,0.975220,-0.671387,-0.061035,0.305176
21448,0.002197,-0.047729,0.995117,-0.671387,0.000000,0.427246
21459,0.006104,-0.014404,1.000732,-1.525879,0.122070,1.159668
21469,0.006104,-0.012451,1.010132,-1.159668,0.366211,1.220703
21478,0.017456,-0.061523,0.999023,-1.037598,0.061035,1.159668
21488,0.018433,-0.036133,1.001831,-1.098633,-0.549316,1.098633
21497,0.000977,0.000244,0.999878,-1.586914,-0.671387,1.220703
21508,-0.014282,0.003418,1.003662,-1.647949,-0.610352,1.647949
21517,-0.019287,-0.000977,1.001221,-1.586914,-0.610352,2.258301
21529,-0.015259,0.009033,1.002441,-0.915527,0.000000,2.807617
21539,-0.020264,-0.060425,1.001587,-0.854492,-0.122070,2.807617
21548,-0.003540,-0.020142,1.001709,-1.220703,0.061035,2.929688
21558,-0.000122,0.027222,1.024780,-1.586914,0.061035,3.112793
21568,-0.007813,-0.016602,0.999390,-1.342773,-0.183105,3.112793
21578,-0.008667,-0.034790,0.997314,-1.281738,0.000000,3.051758
21587,-0.006104,-0.021118,1.015503,-1.403809,-0.305176,2.624512
21599,-0.024658,0.004883,1.001709,-1.586914,0.427246,2.319336
21609,-0.060181,0.036499,0.987305,-1.403809,0.793457,2.258301
21618,-0.053955,0.022339,1.016602,-1.342773,0.854492,2.014160
21628,-0.030762,-0.011841,0.998779,-1.159668,0.732422,1.586914
21638,-0.016724,-0.001099,1.010010,-1.159668,0.427246,0.976562
21647,-0.015991,0.006104,1.030884,-1.342773,0.000000,0.305176
21658,-0.013672,-0.007202,1.018677,-1.403809,0.122070,0.305176
21668,-0.006592,-0.013916,1.005493,-1.525879,0.549316,0.305176
21679,-0.046875,-0.005859,0.990601,-1.708984,1.159668,0.732422
21689,-0.025391,-0.010498,0.986572,-1.770020,1.220703,1.342773
21698,-0.015015,0.006348,1.020020,-1.770020,1.098633,1.586914
21708,-0.016479,0.000244,1.023315,-1.708984,1.037598,2.014160
21718,-0.010254,-0.017700,1.018799,-1.464844,0.976562,2.380371
21728,-0.008179,-0.016113,1.014648,-1.403809,1.281738,2.868652
21737,-0.010254,-0.022827,0.999268,-1.159668,1.586914,2.990723
21749,0.004272,-0.014771,0.971069,-1.098633,1.586914,2.746582
21758,-0.003906,-0.014526,0.976807,-1.220703,1.098633,2.563477
21768,-0.023437,-0.010254,0.989502,-1.464844,0.976562,2.197266
21778,-0.038452,-0.001465,1.005981,-1.708984,0.854492,1.708984
21788,-0.037964,0.004272,1.018188,-1.586914,1.342773,1.586914
21798,-0.035278,0.005737,1.015137,-1.342773,1.586914,1.464844
21809,-0.030884,0.010620,1.003784,-1.403809,1.464844,1.098633
21819,0.024414,0.000122,0.999634,-1.220703,1.342773,1.098633
21828,0.047119,0.013794,1.012573,-1.403809,1.281738,1.220703
21837,0.057251,0.018555,1.012817,-1.708984,1.220703,1.647949
21848,0.062012,0.012329,1.010132,-1.708984,1.342773,1.770020
21858,0.055176,0.012329,1.014160,-1.647949,1.342773,1.892090
21868,0.031494,0.011841,1.021118,-1.525879,1.098633,1.892090
21879,0.001099,0.011597,1.013916,-1.403809,0.427246,1.098633
21889,-0.036987,0.035400,1.005005,-1.464844,0.244141,0.671387
21898,-0.037231,-0.005005,1.010132,-1.342773,0.244141,0.183105
21907,-0.014526,-0.062744,1.021484,-0.976562,0.488281,0.061035
21918,0.013550,-0.078979,1.032593,-0.854492,0.427246,0.061035
21928,0.038940,-0.116089,1.021118,-0.549316,0.244141,-0.061035
21938,0.054199,-0.129517,1.000732,-0.183105,0.122070,0.122070
21948,0.056519,-0.107910,0.986206,-0.366211,0.305176,0.305176
21959,0.013794,-0.106567,0.973389,-0.305176,0.427246,0.793457
21968,-0.010742,-0.085083,0.986328,-0.732422,0.244141,0.915527
21978,-0.040405,-0.086792,0.992920,-0.732422,0.244141,1.037598
21988,-0.054443,-0.088989,0.995239,-0.366211,0.244141,1.037598
21998,-0.062622,-0.071533,0.998535,-0.488281,0.305176,0.732422
22008,-0.063110,-0.070923,0.995361,-0.549316,0.183105,0.854492
22018,-0.056152,-0.076050,0.989258,-0.366211,0.610352,0.854492
22029,-0.018188,-0.090332,0.998779,-0.305176,1.098633,0.976562
22039,0.002197,-0.107788,0.993164,-0.244141,1.281738,1.281738
22049,0.010010,-0.104126,0.969116,-0.122070,1.403809,1.770020
22058,0.010742,-0.052368,0.957886,-0.305176,1.464844,2.441406
22068,0.022339,-0.081421,0.987793,-0.427246,1.342773,3.112793
22077,0.015015,-0.136841,0.960083,-0.549316,1.586914,3.906250
22089,0.024780,-0.100952,1.044678,-0.610352,1.342773,4.821777
22099,0.049683,-0.228882,1.039429,-0.244141,1.525879,5.371094
22108,0.073730,-0.236938,0.987427,0.183105,1.220703,5.432129
22118,0.056885,-0.170776,0.940308,-0.183105,0.549316,5.493164
22128,0.013916,-0.129517,0.912964,-0.427246,0.488281,5.615234
22138,-0.009644,-0.120483,0.938721,-0.793457,0.793457,5.615234
22148,-0.003784,-0.114746,0.996826,-1.342773,0.854492,5.310059
22160,0.012329,-0.173340,1.029541,-1.220703,0.793457,3.906250
22170,0.027954,-0.181030,1.016602,-1.464844,0.366211,2.685547
22179,0.035767,-0.171631,0.994385,-1.342773,-0.061035,1.647949
22189,0.031494,-0.154785,0.983643,-1.403809,-0.366211,0.366211
22198,0.024048,-0.136108,0.973389,-1.586914,-0.549316,-0.915527
22208,0.006836,-0.138062,0.963135,-1.647949,-0.488281,-2.014160
22218,-0.012085,-0.148315,0.976685,-1.647949,-0.427246,-2.807617
22228,-0.030762,-0.144287,1.001831,-1.770020,-0.427246,-4.272461
22238,-0.043823,-0.131958,1.009277,-2.136230,-0.244141,-4.882812
22248,-0.045166,-0.116333,0.997559,-1.892090,-0.488281,-5.126953
22258,-0.037354,-0.094971,0.992554,-1.831055,-0.366211,-5.371094
22268,-0.020752,-0.074829,0.992310,-1.892090,-0.488281,-5.249023
22278,-0.003784,-0.055664,1.001709,-2.014160,-0.488281,-5.065918
22288,0.004639,-0.043945,1.012817,-1.892090,-0.122070,-4.455566
22298,0.011353,-0.043701,1.023926,-1.403809,0.061035,-3.601074
22309,0.019287,-0.050537,1.003662,-1.037598,0.183105,-3.051758
22319,0.025879,-0.060669,0.997925,-0.793457,0.366211,-2.624512
22329,0.026367,-0.078857,0.989136,-0.793457,0.183105,-2.075195
22338,0.025879,-0.101685,0.973267,-0.732422,0.183105,-1.403809
22348,0.014282,-0.128662,0.965576,-0.854492,-0.122070,-0.976562
22358,-0.000244,-0.145264,0.958984,-0.854492,-0.061035,-0.305176
22368,-0.003052,-0.155151,0.963257,-1.586914,0.488281,1.770020
22378,-0.013062,-0.156616,0.973755,-1.403809,0.793457,2.929688
